gen_3_0;gen_24_10;gen_26_11;gen_39_16;gen_48_19;gen_61_25;gen_88_39;gen_99_44;gen_106_48;gen_111_51
0.114;0.396;0.377;0.229;0.061;0.109;0.291;0.27;0.311;0.23800000000000002
0.132;0.365;0.336;0.198;0.044;0.078;0.296;0.277;0.306;0.254
0.14;0.354;0.298;0.192;0.032;0.056;0.293;0.268;0.28800000000000003;0.26
0.188;0.353;0.274;0.195;0.027;0.041;0.292;0.254;0.274;0.26
0.247;0.342;0.271;0.188;0.024;0.028;0.28600000000000003;0.23;0.263;0.23700000000000002
0.305;0.334;0.28400000000000003;0.171;0.022;0.02;0.272;0.219;0.251;0.23
0.353;0.32;0.277;0.156;0.02;0.015;0.263;0.209;0.245;0.214
0.334;0.28400000000000003;0.268;0.145;0.019;0.015;0.247;0.202;0.232;0.20700000000000002
0.276;0.249;0.265;0.13;0.017;0.021;0.21;0.186;0.212;0.186
0.209;0.232;0.268;0.108;0.016;0.035;0.178;0.17300000000000001;0.198;0.159
0.149;0.222;0.274;0.091;0.015;0.053;0.158;0.17;0.184;0.139
0.10200000000000001;0.198;0.258;0.07200000000000001;0.012;0.063;0.125;0.135;0.15;0.107
0.051000000000000004;0.12;0.17200000000000001;0.064;0.002;0.052000000000000005;0.106;0.089;0.112;0.081
0.012;0.1;0.156;0.057;0.009000000000000001;0.048;0.131;0.1;0.123;0.094
0.02;0.135;0.137;0.055;0.021;0.047;0.154;0.134;0.167;0.113
0.05;0.14300000000000002;0.13;0.067;0.031;0.055;0.149;0.13;0.168;0.108
0.076;0.122;0.14100000000000001;0.083;0.043000000000000003;0.07200000000000001;0.14;0.12;0.156;0.10200000000000001
0.081;0.115;0.166;0.098;0.055;0.092;0.127;0.108;0.14200000000000002;0.094
0.091;0.108;0.216;0.109;0.068;0.111;0.121;0.10400000000000001;0.14200000000000002;0.089
0.11900000000000001;0.088;0.28;0.114;0.078;0.123;0.139;0.122;0.166;0.101
0.149;0.059000000000000004;0.307;0.123;0.082;0.129;0.17200000000000001;0.15;0.195;0.129
0.125;0.028;0.28300000000000003;0.13;0.082;0.13;0.195;0.169;0.203;0.158
0.081;0.013000000000000001;0.303;0.136;0.089;0.138;0.268;0.246;0.277;0.23800000000000002
0.077;0.05;0.359;0.107;0.058;0.137;0.35100000000000003;0.334;0.359;0.328
0.135;0.165;0.354;0.065;0.015;0.125;0.382;0.35100000000000003;0.367;0.362
0.211;0.303;0.306;0.032;0.004;0.124;0.37;0.323;0.34700000000000003;0.337
0.23600000000000002;0.364;0.264;0.016;0.021;0.151;0.36;0.309;0.343;0.312
0.216;0.317;0.23;0.011;0.052000000000000005;0.202;0.371;0.321;0.34700000000000003;0.318
0.234;0.271;0.203;0.014;0.08;0.243;0.356;0.315;0.294;0.328
0.289;0.269;0.195;0.019;0.10200000000000001;0.274;0.28200000000000003;0.256;0.227;0.299
0.355;0.28500000000000003;0.193;0.028;0.124;0.303;0.223;0.182;0.20500000000000002;0.245
0.398;0.304;0.182;0.04;0.15;0.321;0.20500000000000002;0.134;0.228;0.19
0.319;0.34;0.139;0.051000000000000004;0.17;0.327;0.222;0.137;0.28300000000000003;0.148
0.266;0.454;0.111;0.064;0.19;0.343;0.278;0.228;0.37;0.166
0.28200000000000003;0.418;0.187;0.091;0.214;0.379;0.318;0.375;0.404;0.268
0.27;0.35100000000000003;0.247;0.135;0.224;0.393;0.304;0.365;0.387;0.321
0.171;0.269;0.212;0.166;0.17200000000000001;0.371;0.251;0.252;0.334;0.255
0.234;0.297;0.23900000000000002;0.20600000000000002;0.20700000000000002;0.468;0.21;0.186;0.268;0.176
0.277;0.34700000000000003;0.188;0.247;0.253;0.536;0.23900000000000002;0.196;0.225;0.182
0.244;0.299;0.123;0.297;0.28600000000000003;0.584;0.34500000000000003;0.215;0.274;0.242
0.219;0.233;0.08700000000000001;0.357;0.315;0.638;0.319;0.154;0.22;0.20800000000000002
0.21;0.198;0.064;0.40700000000000003;0.356;0.6910000000000001;0.291;0.164;0.188;0.20800000000000002
0.20800000000000002;0.171;0.047;0.426;0.445;0.735;0.34600000000000003;0.23;0.225;0.281
0.187;0.137;0.041;0.445;0.522;0.765;0.399;0.268;0.278;0.337
0.137;0.10200000000000001;0.036000000000000004;0.482;0.56;0.78;0.4;0.257;0.338;0.316
0.078;0.061;0.029;0.488;0.51;0.778;0.402;0.302;0.359;0.323
0.038;0.022;0.016;0.483;0.422;0.759;0.449;0.373;0.387;0.41100000000000003
0.022;0.004;0.007;0.482;0.396;0.762;0.439;0.378;0.383;0.437
0.041;0.027;0.023;0.427;0.453;0.753;0.41600000000000004;0.354;0.372;0.41400000000000003
0.101;0.10300000000000001;0.062;0.361;0.5640000000000001;0.757;0.395;0.326;0.34900000000000003;0.393
0.169;0.162;0.112;0.306;0.536;0.72;0.384;0.307;0.322;0.372
0.222;0.183;0.14400000000000002;0.247;0.46;0.652;0.383;0.30000000000000004;0.303;0.34900000000000003
0.26;0.187;0.152;0.212;0.425;0.618;0.372;0.292;0.294;0.323
0.28;0.18;0.157;0.214;0.428;0.618;0.341;0.276;0.279;0.296
0.297;0.164;0.17200000000000001;0.20800000000000002;0.422;0.618;0.31;0.256;0.264;0.268
0.291;0.161;0.19;0.209;0.437;0.597;0.294;0.246;0.256;0.251
0.291;0.15;0.187;0.194;0.422;0.55;0.278;0.225;0.241;0.229
0.28600000000000003;0.139;0.187;0.161;0.364;0.465;0.256;0.194;0.217;0.197
0.28400000000000003;0.14300000000000002;0.19;0.14;0.361;0.384;0.23800000000000002;0.17400000000000002;0.195;0.19
0.271;0.156;0.181;0.127;0.335;0.281;0.23;0.164;0.178;0.183
0.2;0.12;0.163;0.107;0.247;0.124;0.198;0.136;0.14400000000000002;0.154
0.182;0.125;0.213;0.081;0.149;0.05;0.219;0.137;0.149;0.163
0.164;0.129;0.149;0.056;0.137;0.035;0.201;0.13;0.137;0.164
0.152;0.139;0.139;0.041;0.1;0.02;0.194;0.129;0.13;0.158
0.166;0.165;0.15;0.044;0.055;0.014;0.184;0.121;0.122;0.149
0.192;0.19;0.169;0.058;0.034;0.035;0.167;0.11;0.108;0.134
0.209;0.203;0.182;0.07;0.042;0.077;0.146;0.1;0.093;0.121
0.209;0.197;0.17400000000000002;0.08600000000000001;0.069;0.11800000000000001;0.129;0.093;0.083;0.113
0.20500000000000002;0.163;0.146;0.113;0.08700000000000001;0.13;0.112;0.088;0.077;0.108
0.186;0.125;0.10400000000000001;0.134;0.079;0.11;0.12;0.094;0.078;0.124
0.146;0.128;0.094;0.161;0.074;0.093;0.20700000000000002;0.153;0.132;0.214
0.10200000000000001;0.138;0.106;0.192;0.064;0.093;0.31;0.234;0.216;0.315
0.064;0.139;0.131;0.219;0.054;0.1;0.357;0.298;0.278;0.363
0.051000000000000004;0.165;0.146;0.247;0.047;0.097;0.359;0.336;0.312;0.368
0.073;0.17400000000000002;0.155;0.274;0.044;0.096;0.355;0.361;0.342;0.369
0.098;0.17;0.165;0.291;0.051000000000000004;0.111;0.362;0.357;0.368;0.364
0.117;0.163;0.182;0.309;0.066;0.131;0.359;0.336;0.355;0.34600000000000003
0.121;0.17;0.193;0.314;0.077;0.14300000000000002;0.34500000000000003;0.321;0.34500000000000003;0.319
0.11900000000000001;0.17;0.187;0.315;0.088;0.162;0.318;0.304;0.326;0.289
0.13;0.154;0.161;0.32;0.1;0.17500000000000002;0.293;0.294;0.312;0.26
0.15;0.121;0.117;0.316;0.10300000000000001;0.176;0.281;0.271;0.291;0.233
0.17400000000000002;0.092;0.068;0.31;0.099;0.169;0.278;0.25;0.268;0.23
0.202;0.091;0.041;0.315;0.095;0.169;0.28400000000000003;0.23500000000000001;0.256;0.232
0.23600000000000002;0.101;0.042;0.294;0.08600000000000001;0.149;0.268;0.21;0.242;0.20700000000000002
0.176;0.045;0.03;0.274;0.075;0.127;0.179;0.149;0.179;0.13
0.121;0.019;0.008;0.326;0.163;0.14400000000000002;0.155;0.152;0.178;0.114
0.21;0.017;0.014;0.30000000000000004;0.198;0.138;0.188;0.167;0.195;0.139
0.234;0.032;0.033;0.274;0.229;0.139;0.17200000000000001;0.14100000000000001;0.162;0.125
0.254;0.06;0.036000000000000004;0.294;0.276;0.155;0.13;0.10200000000000001;0.113;0.095
0.268;0.092;0.052000000000000005;0.343;0.324;0.178;0.08700000000000001;0.064;0.074;0.062
0.264;0.15;0.109;0.402;0.364;0.195;0.067;0.044;0.057;0.043000000000000003
0.23900000000000002;0.20800000000000002;0.184;0.448;0.359;0.203;0.075;0.047;0.056;0.048
0.176;0.219;0.221;0.47000000000000003;0.327;0.209;0.097;0.058;0.063;0.069
0.099;0.167;0.19;0.466;0.23900000000000002;0.194;0.132;0.08;0.08600000000000001;0.10300000000000001
0.052000000000000005;0.113;0.14300000000000002;0.45;0.155;0.219;0.202;0.131;0.149;0.157
0.027;0.082;0.10300000000000001;0.421;0.13;0.256;0.269;0.187;0.216;0.212
0.018000000000000002;0.057;0.054;0.378;0.11900000000000001;0.266;0.302;0.219;0.25;0.248
0.03;0.041;0.019;0.313;0.115;0.268;0.306;0.232;0.259;0.27
0.082;0.03;0.003;0.268;0.11800000000000001;0.261;0.311;0.252;0.268;0.297
0.135;0.022;0.012;0.217;0.117;0.243;0.315;0.268;0.266;0.321
0.155;0.056;0.064;0.17400000000000002;0.117;0.233;0.304;0.258;0.242;0.315
0.155;0.122;0.121;0.149;0.131;0.226;0.28800000000000003;0.232;0.213;0.296
0.156;0.178;0.148;0.131;0.139;0.213;0.264;0.20500000000000002;0.186;0.274
0.17200000000000001;0.22;0.15;0.111;0.14400000000000002;0.198;0.241;0.183;0.158;0.258
0.178;0.23900000000000002;0.14100000000000001;0.08600000000000001;0.139;0.159;0.244;0.181;0.157;0.26
0.182;0.24;0.129;0.063;0.121;0.12;0.261;0.196;0.186;0.268
0.20700000000000002;0.23900000000000002;0.14400000000000002;0.051000000000000004;0.084;0.094;0.277;0.209;0.225;0.271
0.23;0.246;0.168;0.039;0.04;0.076;0.289;0.226;0.256;0.264
0.2;0.223;0.159;0.026000000000000002;0.011;0.047;0.269;0.212;0.23;0.209
0.149;0.216;0.115;0.02;0.008;0.043000000000000003;0.281;0.218;0.23700000000000002;0.211
0.186;0.209;0.11;0.014;0.023;0.037;0.34700000000000003;0.241;0.266;0.28500000000000003
0.294;0.232;0.08600000000000001;0.012;0.039;0.033;0.367;0.256;0.292;0.281
0.29;0.228;0.065;0.011;0.056;0.033;0.342;0.233;0.268;0.256
0.254;0.147;0.046;0.019;0.082;0.04;0.274;0.181;0.226;0.197
0.241;0.122;0.039;0.055;0.106;0.044;0.23500000000000001;0.163;0.227;0.161
0.218;0.1;0.037;0.113;0.116;0.045;0.23;0.159;0.234;0.156
0.20800000000000002;0.081;0.034;0.156;0.122;0.049;0.199;0.139;0.212;0.138
0.17200000000000001;0.069;0.031;0.171;0.105;0.056;0.209;0.16;0.223;0.162
0.10400000000000001;0.067;0.028;0.158;0.076;0.067;0.304;0.252;0.301;0.258
0.085;0.07100000000000001;0.01;0.13;0.054;0.073;0.375;0.339;0.362;0.352
0.077;0.073;0.002;0.111;0.05;0.082;0.398;0.378;0.382;0.395
0.08600000000000001;0.076;0.003;0.111;0.052000000000000005;0.073;0.40800000000000003;0.391;0.397;0.404
0.1;0.075;0.014;0.101;0.047;0.034;0.41300000000000003;0.394;0.402;0.404
0.108;0.07200000000000001;0.032;0.065;0.053;0.027;0.41500000000000004;0.39;0.402;0.405
0.109;0.065;0.047;0.043000000000000003;0.065;0.029;0.404;0.37;0.399;0.377
0.097;0.063;0.048;0.039;0.064;0.027;0.402;0.366;0.418;0.35100000000000003
0.077;0.064;0.04;0.039;0.054;0.021;0.399;0.35100000000000003;0.40800000000000003;0.34
0.054;0.075;0.023;0.036000000000000004;0.046;0.02;0.405;0.342;0.393;0.34800000000000003
0.034;0.1;0.007;0.033;0.045;0.021;0.373;0.303;0.33;0.33
0.023;0.133;0.002;0.036000000000000004;0.053;0.03;0.342;0.274;0.329;0.297
0.02;0.15;0.005;0.07200000000000001;0.067;0.041;0.31;0.252;0.28700000000000003;0.268
0.027;0.156;0.022;0.112;0.084;0.047;0.294;0.247;0.26;0.248
0.027;0.109;0.032;0.128;0.049;0.029;0.266;0.23900000000000002;0.245;0.219
0.017;0.08700000000000001;0.037;0.14100000000000001;0.012;0.012;0.23700000000000002;0.21;0.19;0.216
0.016;0.092;0.041;0.148;0.01;0.006;0.269;0.198;0.162;0.258
0.019;0.096;0.036000000000000004;0.159;0.021;0.013000000000000001;0.269;0.194;0.15;0.28500000000000003
0.025;0.10300000000000001;0.03;0.17200000000000001;0.036000000000000004;0.042;0.241;0.179;0.131;0.26
0.03;0.099;0.025;0.176;0.053;0.088;0.20500000000000002;0.156;0.108;0.228
0.029;0.08700000000000001;0.029;0.17;0.07;0.139;0.17;0.133;0.092;0.195
0.022;0.07100000000000001;0.039;0.16;0.08600000000000001;0.188;0.14400000000000002;0.11900000000000001;0.08600000000000001;0.17
0.009000000000000001;0.054;0.067;0.161;0.094;0.232;0.127;0.106;0.083;0.15
0.004;0.082;0.14;0.178;0.10300000000000001;0.273;0.158;0.138;0.115;0.188
0.036000000000000004;0.178;0.28800000000000003;0.183;0.12;0.281;0.248;0.23;0.199;0.294
0.12;0.304;0.396;0.193;0.109;0.26;0.34800000000000003;0.334;0.30000000000000004;0.388
0.182;0.34900000000000003;0.40700000000000003;0.227;0.093;0.23700000000000002;0.395;0.373;0.362;0.405
0.203;0.337;0.399;0.274;0.08600000000000001;0.225;0.399;0.372;0.37;0.402
0.22;0.338;0.41100000000000003;0.342;0.109;0.333;0.379;0.352;0.353;0.39
0.241;0.365;0.449;0.41200000000000003;0.14300000000000002;0.417;0.375;0.337;0.34400000000000003;0.394
0.266;0.389;0.492;0.492;0.20700000000000002;0.459;0.364;0.325;0.336;0.373
0.267;0.433;0.536;0.5730000000000001;0.302;0.514;0.367;0.325;0.331;0.373
0.241;0.465;0.582;0.644;0.372;0.598;0.359;0.32;0.34400000000000003;0.361
0.20700000000000002;0.534;0.629;0.6900000000000001;0.41100000000000003;0.603;0.35000000000000003;0.332;0.366;0.342
0.212;0.585;0.671;0.718;0.446;0.65;0.36;0.352;0.395;0.34900000000000003
0.29;0.527;0.64;0.71;0.458;0.6920000000000001;0.383;0.36;0.41100000000000003;0.354
0.292;0.423;0.494;0.713;0.482;0.722;0.448;0.354;0.429;0.359
0.305;0.398;0.334;0.741;0.5;0.744;0.436;0.34400000000000003;0.434;0.34
0.125;0.399;0.188;0.8160000000000001;0.526;0.802;0.402;0.318;0.41400000000000003;0.291
0.139;0.419;0.16;0.854;0.65;0.863;0.434;0.40700000000000003;0.453;0.373
0.156;0.418;0.197;0.853;0.634;0.871;0.486;0.431;0.504;0.44
0.183;0.578;0.304;0.8300000000000001;0.595;0.863;0.513;0.448;0.532;0.466
0.195;0.643;0.466;0.808;0.56;0.849;0.532;0.47700000000000004;0.553;0.486
0.165;0.606;0.513;0.783;0.527;0.838;0.536;0.47000000000000003;0.51;0.498
0.125;0.584;0.546;0.77;0.494;0.8130000000000001;0.456;0.397;0.443;0.448
0.121;0.5;0.544;0.749;0.434;0.744;0.37;0.35000000000000003;0.374;0.379
0.163;0.366;0.5750000000000001;0.6980000000000001;0.375;0.6940000000000001;0.40700000000000003;0.369;0.393;0.389
0.24;0.323;0.5650000000000001;0.669;0.332;0.65;0.499;0.41300000000000003;0.457;0.449
0.299;0.359;0.5660000000000001;0.62;0.277;0.606;0.532;0.47100000000000003;0.513;0.499
0.277;0.355;0.512;0.613;0.247;0.577;0.5750000000000001;0.503;0.553;0.523
0.25;0.325;0.417;0.599;0.213;0.539;0.616;0.5;0.587;0.524
0.246;0.322;0.359;0.556;0.157;0.589;0.614;0.467;0.591;0.48
0.197;0.34500000000000003;0.289;0.55;0.203;0.667;0.544;0.404;0.533;0.427
0.156;0.304;0.221;0.593;0.28600000000000003;0.646;0.452;0.363;0.449;0.389
0.101;0.223;0.18;0.614;0.268;0.638;0.433;0.355;0.41100000000000003;0.382
0.061;0.129;0.189;0.622;0.274;0.663;0.483;0.419;0.507;0.41500000000000004
0.057;0.06;0.20700000000000002;0.65;0.268;0.6950000000000001;0.462;0.364;0.457;0.384
0.079;0.035;0.219;0.6890000000000001;0.275;0.742;0.47200000000000003;0.436;0.489;0.422
0.088;0.07200000000000001;0.233;0.728;0.251;0.733;0.507;0.436;0.47400000000000003;0.47500000000000003
0.092;0.114;0.259;0.761;0.234;0.708;0.544;0.426;0.48;0.491
0.108;0.122;0.28600000000000003;0.752;0.272;0.71;0.535;0.423;0.483;0.456
0.126;0.11900000000000001;0.30000000000000004;0.734;0.281;0.6910000000000001;0.51;0.427;0.47000000000000003;0.44
0.125;0.109;0.29;0.755;0.266;0.6880000000000001;0.513;0.369;0.43;0.385
0.081;0.098;0.359;0.783;0.35000000000000003;0.752;0.647;0.529;0.59;0.522
0.123;0.10400000000000001;0.41100000000000003;0.783;0.442;0.794;0.711;0.5760000000000001;0.651;0.585
0.13;0.09;0.449;0.784;0.511;0.808;0.708;0.539;0.609;0.5670000000000001
0.06;0.076;0.353;0.786;0.515;0.795;0.646;0.455;0.531;0.5
0.044;0.091;0.247;0.784;0.502;0.784;0.593;0.41500000000000004;0.48;0.458
0.078;0.1;0.19;0.783;0.514;0.774;0.532;0.362;0.422;0.40900000000000003
0.124;0.099;0.125;0.782;0.518;0.752;0.453;0.299;0.34400000000000003;0.342
0.154;0.112;0.089;0.782;0.49;0.743;0.279;0.17200000000000001;0.199;0.20500000000000002
0.151;0.126;0.054;0.765;0.443;0.777;0.165;0.127;0.135;0.14300000000000002
0.11900000000000001;0.156;0.078;0.791;0.499;0.809;0.135;0.114;0.106;0.137
0.126;0.18;0.247;0.8240000000000001;0.547;0.844;0.133;0.138;0.11800000000000001;0.15
0.11800000000000001;0.199;0.387;0.8300000000000001;0.62;0.887;0.178;0.197;0.165;0.20800000000000002
0.115;0.203;0.396;0.8170000000000001;0.711;0.912;0.201;0.195;0.17400000000000002;0.225
0.11800000000000001;0.188;0.328;0.837;0.851;0.91;0.203;0.166;0.17;0.203
0.11900000000000001;0.163;0.264;0.8;0.835;0.861;0.183;0.14;0.159;0.17300000000000001
0.126;0.151;0.229;0.728;0.769;0.762;0.176;0.137;0.165;0.149
0.126;0.14100000000000001;0.191;0.634;0.601;0.5750000000000001;0.193;0.155;0.176;0.149
0.11900000000000001;0.136;0.159;0.544;0.373;0.305;0.209;0.182;0.203;0.156
0.109;0.132;0.14300000000000002;0.47800000000000004;0.245;0.15;0.23;0.21;0.23500000000000001;0.176
0.1;0.13;0.148;0.393;0.132;0.088;0.23900000000000002;0.23900000000000002;0.256;0.198
0.1;0.134;0.17;0.28200000000000003;0.058;0.066;0.23600000000000002;0.246;0.253;0.20800000000000002
0.10400000000000001;0.136;0.198;0.20500000000000002;0.022;0.059000000000000004;0.223;0.223;0.242;0.195
0.10300000000000001;0.125;0.20400000000000001;0.139;0.008;0.065;0.198;0.195;0.216;0.17300000000000001
0.074;0.078;0.126;0.08700000000000001;0.013000000000000001;0.093;0.133;0.122;0.149;0.107
0.079;0.064;0.131;0.047;0.055;0.17;0.111;0.113;0.135;0.094
0.093;0.063;0.13;0.023;0.11800000000000001;0.242;0.11;0.107;0.139;0.083
0.098;0.058;0.12;0.021;0.18;0.28300000000000003;0.105;0.105;0.136;0.082
0.10200000000000001;0.062;0.12;0.019;0.228;0.292;0.099;0.106;0.125;0.08700000000000001
0.107;0.069;0.123;0.015;0.271;0.294;0.101;0.106;0.121;0.091
0.117;0.076;0.123;0.022;0.329;0.302;0.109;0.10300000000000001;0.123;0.091
0.124;0.083;0.121;0.044;0.401;0.318;0.11900000000000001;0.10300000000000001;0.123;0.098
0.133;0.093;0.11900000000000001;0.07200000000000001;0.464;0.342;0.115;0.114;0.12;0.107
0.134;0.1;0.112;0.111;0.441;0.321;0.10200000000000001;0.132;0.113;0.127
0.136;0.137;0.132;0.162;0.446;0.355;0.09;0.158;0.116;0.149
0.156;0.186;0.17300000000000001;0.161;0.468;0.427;0.076;0.158;0.108;0.14200000000000002
0.146;0.212;0.199;0.125;0.41600000000000004;0.434;0.065;0.14100000000000001;0.097;0.124
0.132;0.212;0.20500000000000002;0.105;0.368;0.433;0.053;0.113;0.08;0.095
0.112;0.20500000000000002;0.197;0.096;0.34;0.446;0.043000000000000003;0.08600000000000001;0.064;0.07100000000000001
0.101;0.195;0.195;0.129;0.318;0.47100000000000003;0.036000000000000004;0.067;0.051000000000000004;0.055
0.08700000000000001;0.18;0.187;0.152;0.297;0.47700000000000004;0.033;0.052000000000000005;0.042;0.045
0.064;0.17200000000000001;0.169;0.163;0.271;0.465;0.03;0.041;0.034;0.039
0.043000000000000003;0.165;0.15;0.166;0.228;0.454;0.024;0.031;0.025;0.034
0.029;0.156;0.128;0.171;0.186;0.438;0.016;0.021;0.017;0.028
0.016;0.14400000000000002;0.093;0.15;0.162;0.429;0.008;0.013000000000000001;0.008;0.02
0.009000000000000001;0.132;0.069;0.10400000000000001;0.148;0.45;0.003;0.006;0.003;0.012
0.005;0.122;0.063;0.064;0.138;0.47200000000000003;0.002;0.003;0.001;0.007
0.003;0.111;0.063;0.036000000000000004;0.11900000000000001;0.432;0.003;0.001;0.001;0.004
0.004;0.051000000000000004;0.041;0.02;0.105;0.443;0.006;0.001;0.004;0.003
0.011;0.023;0.045;0.016;0.07100000000000001;0.511;0.004;0.002;0.005;0.002
0.028;0.08600000000000001;0.08;0.017;0.028;0.48;0.004;0.002;0.006;0.002
0.039;0.093;0.092;0.021;0.007;0.417;0.007;0.001;0.006;0.003
0.049;0.094;0.101;0.024;0.006;0.373;0.013000000000000001;0.002;0.008;0.004
0.058;0.096;0.111;0.026000000000000002;0.009000000000000001;0.356;0.022;0.004;0.015;0.007
0.069;0.10300000000000001;0.124;0.026000000000000002;0.029;0.356;0.034;0.009000000000000001;0.026000000000000002;0.011
0.082;0.115;0.133;0.025;0.046;0.373;0.046;0.016;0.042;0.016
0.093;0.126;0.14;0.026000000000000002;0.07100000000000001;0.40700000000000003;0.058;0.027;0.064;0.021
0.094;0.127;0.137;0.028;0.093;0.427;0.07100000000000001;0.044;0.08600000000000001;0.025
0.092;0.18;0.16;0.018000000000000002;0.10200000000000001;0.466;0.075;0.06;0.097;0.024
0.107;0.256;0.195;0.005;0.08600000000000001;0.496;0.062;0.06;0.082;0.018000000000000002
0.107;0.275;0.20800000000000002;0.006;0.077;0.467;0.053;0.049;0.06;0.01
0.091;0.258;0.2;0.014;0.09;0.401;0.059000000000000004;0.042;0.049;0.011
0.07100000000000001;0.244;0.17300000000000001;0.02;0.077;0.418;0.074;0.041;0.043000000000000003;0.02
0.056;0.227;0.133;0.02;0.076;0.427;0.085;0.039;0.036000000000000004;0.032
0.04;0.2;0.096;0.015;0.068;0.41200000000000003;0.089;0.034;0.032;0.042
0.026000000000000002;0.178;0.07;0.008;0.064;0.395;0.08700000000000001;0.028;0.03;0.045
0.015;0.167;0.058;0.005;0.066;0.382;0.084;0.024;0.03;0.044
0.01;0.167;0.049;0.005;0.078;0.378;0.08;0.018000000000000002;0.031;0.037
0.009000000000000001;0.169;0.042;0.007;0.08700000000000001;0.37;0.078;0.013000000000000001;0.033;0.028
0.008;0.166;0.034;0.006;0.08;0.34400000000000003;0.08;0.011;0.036000000000000004;0.024
0.008;0.159;0.034;0.009000000000000001;0.08;0.328;0.08600000000000001;0.012;0.041;0.028
0.011;0.154;0.037;0.012;0.076;0.322;0.089;0.014;0.044;0.032
0.009000000000000001;0.076;0.023;0.012;0.048;0.303;0.077;0.014;0.04;0.029
0.014;0.038;0.019;0.013000000000000001;0.023;0.249;0.046;0.009000000000000001;0.024;0.015
0.034;0.08;0.031;0.01;0.03;0.17;0.041;0.018000000000000002;0.027;0.021
0.032;0.082;0.036000000000000004;0.006;0.026000000000000002;0.11800000000000001;0.041;0.025;0.031;0.026000000000000002
0.029;0.073;0.039;0.003;0.023;0.096;0.039;0.026000000000000002;0.032;0.026000000000000002
0.029;0.065;0.044;0.004;0.021;0.106;0.038;0.024;0.031;0.023
0.034;0.062;0.051000000000000004;0.005;0.021;0.133;0.039;0.024;0.031;0.021
0.039;0.062;0.058;0.008;0.015;0.161;0.044;0.025;0.034;0.021
0.044;0.067;0.064;0.01;0.025;0.199;0.049;0.027;0.038;0.023
0.052000000000000005;0.078;0.07100000000000001;0.013000000000000001;0.047;0.254;0.066;0.039;0.051000000000000004;0.03
0.08;0.126;0.094;0.016;0.059000000000000004;0.34900000000000003;0.083;0.053;0.064;0.038
0.095;0.20800000000000002;0.109;0.021;0.059000000000000004;0.459;0.08;0.057;0.056;0.041
0.079;0.281;0.108;0.026000000000000002;0.046;0.48;0.066;0.05;0.038;0.039
0.051000000000000004;0.308;0.095;0.033;0.033;0.41200000000000003;0.052000000000000005;0.036000000000000004;0.021;0.033
0.026000000000000002;0.276;0.077;0.034;0.036000000000000004;0.366;0.041;0.023;0.011;0.026000000000000002
0.009000000000000001;0.241;0.057;0.031;0.031;0.323;0.04;0.013000000000000001;0.007;0.019
0.002;0.216;0.042;0.031;0.024;0.296;0.048;0.008;0.009000000000000001;0.017
0.002;0.195;0.03;0.03;0.023;0.281;0.06;0.007;0.016;0.02
0.006;0.176;0.022;0.037;0.024;0.274;0.07100000000000001;0.01;0.024;0.025
0.011;0.164;0.02;0.043000000000000003;0.026000000000000002;0.278;0.077;0.015;0.032;0.031
0.018000000000000002;0.159;0.023;0.051000000000000004;0.028;0.266;0.078;0.022;0.038;0.037
0.023;0.152;0.032;0.054;0.035;0.245;0.083;0.031;0.047;0.044
